season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2021,Britney Thomas,Cal Baptist,76911,6-1,"6'1""",73.0,75.77,"6'4""",2.77,plays_taller,75.77,"6'4""",2.77,plays_taller
2021,Chantel Horvat,UCLA,76913,6-1,"6'1""",73.0,72.75,"6'1""",-0.25,plays_at_height,72.75,"6'1""",-0.25,plays_at_height
2021,Abby O'Connor,Gonzaga,76915,6-0,"6'0""",72.0,71.06,"5'11""",-0.94,plays_shorter,71.06,"5'11""",-0.94,plays_shorter
2021,Sydne Wiggins,Rice,76916,5-11,"5'11""",71.0,70.99,"5'11""",-0.01,plays_at_height,70.99,"5'11""",-0.01,plays_at_height
2021,Shug Dickson,Missouri,76919,5-10,"5'10""",70.0,70.52,"5'11""",0.52,plays_at_height,70.52,"5'11""",0.52,plays_at_height
2021,Meral Abdelgawad,Western Kentucky,76925,5-11,"5'11""",71.0,71.97,"6'0""",0.97,plays_taller,71.97,"6'0""",0.97,plays_taller
2021,Eva Rubin,Illinois,76926,6-5,"6'5""",77.0,72.6,"6'1""",-4.4,plays_shorter,72.6,"6'1""",-4.4,plays_shorter
2021,Mariah White,Cleveland St.,76927,5-8,"5'8""",68.0,70.46,"5'10""",2.46,plays_taller,70.46,"5'10""",2.46,plays_taller
2021,Tara Dusharm,Pepperdine,76928,6-5,"6'5""",77.0,72.32,"6'0""",-4.68,plays_shorter,72.32,"6'0""",-4.68,plays_shorter
2021,Deja Winters,North Carolina A&T,76929,5-11,"5'11""",71.0,70.42,"5'10""",-0.58,plays_at_height,70.42,"5'10""",-0.58,plays_at_height
2021,Annya Moss,Mississippi Valley St.,76932,5-8,"5'8""",68.0,70.46,"5'10""",2.46,plays_taller,70.46,"5'10""",2.46,plays_taller
2021,Da'Sha McGloster,Mississippi Valley St.,76933,5-10,"5'10""",70.0,69.59,"5'10""",-0.41,plays_at_height,69.59,"5'10""",-0.41,plays_at_height
2021,Raven Farley,St. John's,76935,6-4,"6'4""",76.0,72.84,"6'1""",-3.16,plays_shorter,72.84,"6'1""",-3.16,plays_shorter
2021,Aniyah Carpenter,Richmond,76939,5-8,"5'8""",68.0,70.14,"5'10""",2.14,plays_taller,70.14,"5'10""",2.14,plays_taller
2021,Sara Rosenfeldt,UAB,76940,6-0,"6'0""",72.0,71.72,"6'0""",-0.28,plays_at_height,71.72,"6'0""",-0.28,plays_at_height
2021,Kristina Donza,Navy,76941,5-9,"5'9""",69.0,69.93,"5'10""",0.93,plays_taller,69.93,"5'10""",0.93,plays_taller
2021,Gabby Mocchi,Montana St.,76943,6-1,"6'1""",73.0,70.83,"5'11""",-2.17,plays_shorter,70.83,"5'11""",-2.17,plays_shorter
2021,Shyla Sanford,LIU,76945,5-8,"5'8""",68.0,69.5,"5'10""",1.5,plays_taller,69.5,"5'10""",1.5,plays_taller
2021,Latrese Saine,Southeast Missouri St.,76946,6-4,"6'4""",76.0,77.04,"6'5""",1.04,plays_taller,77.04,"6'5""",1.04,plays_taller
2021,Vanerlie Valcourt,Hofstra,76947,5-10,"5'10""",70.0,71.56,"6'0""",1.56,plays_taller,71.56,"6'0""",1.56,plays_taller
2021,Maeva Djaldi-Tabdi,Syracuse,76948,6-2,"6'2""",74.0,72.08,"6'0""",-1.92,plays_shorter,72.08,"6'0""",-1.92,plays_shorter
2021,Nailah Delinois,Coppin St.,76952,5-9,"5'9""",69.0,70.02,"5'10""",1.02,plays_taller,70.02,"5'10""",1.02,plays_taller
2021,Isabela Hernandez,San Diego St.,76955,6-2,"6'2""",74.0,69.9,"5'10""",-4.1,plays_shorter,69.9,"5'10""",-4.1,plays_shorter
2021,Geddy Rerko,Colgate,76963,6-0,"6'0""",72.0,71.65,"6'0""",-0.35,plays_at_height,71.65,"6'0""",-0.35,plays_at_height
2021,Jadona Davis,South Alabama,76964,6-5,"6'5""",77.0,73.61,"6'2""",-3.39,plays_shorter,73.61,"6'2""",-3.39,plays_shorter
2021,Kyra Grimshaw,Niagara,76966,5-10,"5'10""",70.0,69.5,"5'9""",-0.5,plays_at_height,69.5,"5'9""",-0.5,plays_at_height
2021,LeLe Grissett,South Carolina,76967,6-2,"6'2""",74.0,73.17,"6'1""",-0.83,plays_shorter,73.17,"6'1""",-0.83,plays_shorter
2021,Jasmine Hardy,Long Beach St.,76970,6-1,"6'1""",73.0,71.87,"6'0""",-1.13,plays_shorter,71.87,"6'0""",-1.13,plays_shorter
2021,Callie Boyles,Tarleton St.,76971,6-3,"6'3""",75.0,72.75,"6'1""",-2.25,plays_shorter,72.75,"6'1""",-2.25,plays_shorter
2021,Kiana Coomber,Delaware St.,76973,6-1,"6'1""",73.0,72.02,"6'0""",-0.98,plays_shorter,72.02,"6'0""",-0.98,plays_shorter
2021,Emily Lytle,Liberty,76976,5-11,"5'11""",71.0,71.51,"6'0""",0.51,plays_at_height,71.51,"6'0""",0.51,plays_at_height
2021,Taylor Abraham,Saint Peter's,76978,5-11,"5'11""",71.0,70.76,"5'11""",-0.24,plays_at_height,70.76,"5'11""",-0.24,plays_at_height
2021,Sky Castro,Saint Peter's,76979,6-2,"6'2""",74.0,73.58,"6'2""",-0.42,plays_at_height,73.58,"6'2""",-0.42,plays_at_height
2021,Nikki Johnson,Sacred Heart,76984,5-9,"5'9""",69.0,70.43,"5'10""",1.43,plays_taller,70.43,"5'10""",1.43,plays_taller
2021,Tembre Moates,Western Carolina,76985,6-0,"6'0""",72.0,71.54,"6'0""",-0.46,plays_at_height,71.54,"6'0""",-0.46,plays_at_height
2021,Ariel Williams,Grambling St.,76986,5-9,"5'9""",69.0,71.87,"6'0""",2.87,plays_taller,71.87,"6'0""",2.87,plays_taller
2021,Kelly Jekot,Penn St.,76987,6-0,"6'0""",72.0,71.38,"5'11""",-0.62,plays_at_height,71.38,"5'11""",-0.62,plays_at_height
2021,Alayna Gribble,Saint Joseph's,76991,6-0,"6'0""",72.0,69.74,"5'10""",-2.26,plays_shorter,69.74,"5'10""",-2.26,plays_shorter
2021,Aaliyah Johnson,Stephen F. Austin,76992,6-2,"6'2""",74.0,72.97,"6'1""",-1.03,plays_shorter,72.97,"6'1""",-1.03,plays_shorter
2021,Ruby Porter,Nebraska,76994,5-10,"5'10""",70.0,69.55,"5'10""",-0.45,plays_at_height,69.55,"5'10""",-0.45,plays_at_height
2021,Kate Tokuhara,Wagner,76995,5-10,"5'10""",70.0,72.02,"6'0""",2.02,plays_taller,72.02,"6'0""",2.02,plays_taller
2021,Tylar Bennett,Clemson,76997,6-4,"6'4""",76.0,74.23,"6'2""",-1.77,plays_shorter,74.23,"6'2""",-1.77,plays_shorter
2021,Ariana Nance,Elon,76998,5-9,"5'9""",69.0,69.92,"5'10""",0.92,plays_taller,69.92,"5'10""",0.92,plays_taller
2021,Addisyn Moore,Oral Roberts,77003,5-10,"5'10""",70.0,71.37,"5'11""",1.37,plays_taller,71.37,"5'11""",1.37,plays_taller
2021,Kelsey Jones,Southern Miss,77005,6-3,"6'3""",75.0,73.28,"6'1""",-1.72,plays_shorter,73.28,"6'1""",-1.72,plays_shorter
2021,Mallory Adams,San Diego St.,77008,6-0,"6'0""",72.0,70.05,"5'10""",-1.95,plays_shorter,70.05,"5'10""",-1.95,plays_shorter
2021,Kendall Bird,San Diego,77009,6-2,"6'2""",74.0,71.87,"6'0""",-2.13,plays_shorter,71.87,"6'0""",-2.13,plays_shorter
2021,Birna Benonysdottir,Binghamton,77013,6-3,"6'3""",75.0,71.37,"5'11""",-3.63,plays_shorter,71.37,"5'11""",-3.63,plays_shorter
2021,Charlette Leurs,Hartford,77014,6-2,"6'2""",74.0,74.05,"6'2""",0.05,plays_at_height,74.05,"6'2""",0.05,plays_at_height
2021,Brianna Simonich,Saint Mary's,77016,5-10,"5'10""",70.0,72.66,"6'1""",2.66,plays_taller,72.66,"6'1""",2.66,plays_taller
2021,Lauren Deel,Bellarmine,77020,5-11,"5'11""",71.0,72.28,"6'0""",1.28,plays_taller,72.28,"6'0""",1.28,plays_taller
2021,Mael Gilles,Rutgers,77027,6-1,"6'1""",73.0,71.89,"6'0""",-1.11,plays_shorter,71.89,"6'0""",-1.11,plays_shorter
2021,Kat Nolan,Loyola Chicago,77028,6-1,"6'1""",73.0,71.6,"6'0""",-1.4,plays_shorter,71.6,"6'0""",-1.4,plays_shorter
2021,Janae Camp,Coastal Carolina,77033,6-1,"6'1""",73.0,72.3,"6'0""",-0.7,plays_at_height,72.3,"6'0""",-0.7,plays_at_height
2021,Erin Randle,New Orleans,77034,6-1,"6'1""",73.0,72.31,"6'0""",-0.69,plays_at_height,72.31,"6'0""",-0.69,plays_at_height
2021,Wytalla Motta,Fresno St.,77037,6-0,"6'0""",72.0,71.68,"6'0""",-0.32,plays_at_height,71.68,"6'0""",-0.32,plays_at_height
2021,Kayla Luchenbach,Oakland,77038,6-0,"6'0""",72.0,72.13,"6'0""",0.13,plays_at_height,72.13,"6'0""",0.13,plays_at_height
2021,Kianna Smith,Louisville,77046,6-0,"6'0""",72.0,71.01,"5'11""",-0.99,plays_shorter,71.01,"5'11""",-0.99,plays_shorter
2021,Jamie Bonnarens,Colorado St.,77047,6-0,"6'0""",72.0,70.86,"5'11""",-1.14,plays_shorter,70.86,"5'11""",-1.14,plays_shorter
2021,Jade Compton,Presbyterian,77051,5-10,"5'10""",70.0,72.39,"6'0""",2.39,plays_taller,72.39,"6'0""",2.39,plays_taller
2021,Emma Villas-Gomis,North Texas,77053,6-3,"6'3""",75.0,71.43,"5'11""",-3.57,plays_shorter,71.43,"5'11""",-3.57,plays_shorter
2021,Mia Davis,Temple,77054,6-0,"6'0""",72.0,71.52,"6'0""",-0.48,plays_at_height,71.52,"6'0""",-0.48,plays_at_height
2021,Ceyenne Mass,UTSA,77056,5-10,"5'10""",70.0,71.41,"5'11""",1.41,plays_taller,71.41,"5'11""",1.41,plays_taller
2021,Emma Halverson,UT Arlington,77058,6-3,"6'3""",75.0,71.92,"6'0""",-3.08,plays_shorter,71.92,"6'0""",-3.08,plays_shorter
2021,Camille Gray,LIU,77063,5-8,"5'8""",68.0,71.3,"5'11""",3.3,plays_taller,71.3,"5'11""",3.3,plays_taller
2021,Rayshel Brown,Siena,77064,5-8,"5'8""",68.0,70.72,"5'11""",2.72,plays_taller,70.72,"5'11""",2.72,plays_taller
2021,Madison Stanley,Fairleigh Dickinson,77068,6-1,"6'1""",73.0,72.62,"6'1""",-0.38,plays_at_height,72.62,"6'1""",-0.38,plays_at_height
2021,Arsula Clark,Tulane,77069,5-9,"5'9""",69.0,71.17,"5'11""",2.17,plays_taller,71.17,"5'11""",2.17,plays_taller
2021,Molly Coleman,USC Upstate,77070,6-2,"6'2""",74.0,72.92,"6'1""",-1.08,plays_shorter,72.92,"6'1""",-1.08,plays_shorter
2021,Jasmine Dickey,Delaware,77074,5-10,"5'10""",70.0,72.97,"6'1""",2.97,plays_taller,72.97,"6'1""",2.97,plays_taller
2021,Jenna Giacone,Dayton,77077,6-1,"6'1""",73.0,71.06,"5'11""",-1.94,plays_shorter,71.06,"5'11""",-1.94,plays_shorter
2021,Nina Farkic,Hartford,77078,5-9,"5'9""",69.0,71.44,"5'11""",2.44,plays_taller,71.44,"5'11""",2.44,plays_taller
2021,Brandi Washington,Grambling St.,77081,5-11,"5'11""",71.0,70.28,"5'10""",-0.72,plays_at_height,70.28,"5'10""",-0.72,plays_at_height
2021,Michelle Berry,TCU,77083,6-1,"6'1""",73.0,71.02,"5'11""",-1.98,plays_shorter,71.02,"5'11""",-1.98,plays_shorter
2021,Sydney Thurwalker,Evansville,77088,5-11,"5'11""",71.0,71.4,"5'11""",0.4,plays_at_height,71.4,"5'11""",0.4,plays_at_height
2021,Jadynn Alexander,Hawaii,77089,5-10,"5'10""",70.0,69.8,"5'10""",-0.2,plays_at_height,69.8,"5'10""",-0.2,plays_at_height
2021,Lizzie Oleary,Delaware,77091,6-2,"6'2""",74.0,72.75,"6'1""",-1.25,plays_shorter,72.75,"6'1""",-1.25,plays_shorter
2021,Georgia Ohiaeri,UC Riverside,77099,6-0,"6'0""",72.0,69.81,"5'10""",-2.19,plays_shorter,69.81,"5'10""",-2.19,plays_shorter
2021,Monique Esbrand,Miami OH,77101,5-9,"5'9""",69.0,69.05,"5'9""",0.05,plays_at_height,69.05,"5'9""",0.05,plays_at_height
2021,Alisha Little,Northern Colorado,77102,6-2,"6'2""",74.0,76.2,"6'4""",2.2,plays_taller,76.2,"6'4""",2.2,plays_taller
2021,Olivia Orlando,Providence,77107,5-10,"5'10""",70.0,71.43,"5'11""",1.43,plays_taller,71.43,"5'11""",1.43,plays_taller
2021,Faith Williams,North Carolina Central,77108,5-8,"5'8""",68.0,69.01,"5'9""",1.01,plays_taller,69.01,"5'9""",1.01,plays_taller
2021,Corriana Evans,Eastern Kentucky,77109,6-0,"6'0""",72.0,72.54,"6'1""",0.54,plays_at_height,72.54,"6'1""",0.54,plays_at_height
2021,Zuzanna Puc,Utah,77112,6-2,"6'2""",74.0,70.27,"5'10""",-3.73,plays_shorter,70.27,"5'10""",-3.73,plays_shorter
2021,Fanny Wadling,Maine,77113,6-1,"6'1""",73.0,72.35,"6'0""",-0.65,plays_at_height,72.35,"6'0""",-0.65,plays_at_height
2021,Blanca Millan,Maine,77114,5-11,"5'11""",71.0,72.75,"6'1""",1.75,plays_taller,72.75,"6'1""",1.75,plays_taller
2021,Tyree Allen,Coppin St.,77117,5-9,"5'9""",69.0,70.49,"5'10""",1.49,plays_taller,70.49,"5'10""",1.49,plays_taller
2021,Tiffany Tullis,Prairie View A&M,77119,5-11,"5'11""",71.0,72.45,"6'0""",1.45,plays_taller,72.45,"6'0""",1.45,plays_taller
2021,Kynnedy Azubike,Eastern Kentucky,77120,5-10,"5'10""",70.0,69.91,"5'10""",-0.09,plays_at_height,69.91,"5'10""",-0.09,plays_at_height
2021,Lai'Janique Perry-Ellis,Morehead St.,77124,5-9,"5'9""",69.0,69.5,"5'10""",0.5,plays_at_height,69.5,"5'10""",0.5,plays_at_height
2021,Joy Krupa,Cal St. Fullerton,77126,5-9,"5'9""",69.0,73.98,"6'2""",4.98,plays_taller,73.98,"6'2""",4.98,plays_taller
2021,Kiana Williams,Stanford,77127,5-8,"5'8""",68.0,69.7,"5'10""",1.7,plays_taller,69.7,"5'10""",1.7,plays_taller
2021,Maddie Schires,Youngstown St.,77128,5-8,"5'8""",68.0,69.61,"5'10""",1.61,plays_taller,69.61,"5'10""",1.61,plays_taller
2021,Natalie Kucowski,Lafayette,77129,6-3,"6'3""",75.0,76.4,"6'4""",1.4,plays_taller,76.4,"6'4""",1.4,plays_taller
2021,Ariel Williams,Radford,77135,5-9,"5'9""",69.0,70.12,"5'10""",1.12,plays_taller,70.12,"5'10""",1.12,plays_taller
2021,Maya Caldwell,Georgia,77138,5-11,"5'11""",71.0,71.69,"6'0""",0.69,plays_at_height,71.69,"6'0""",0.69,plays_at_height
2021,Taylor Baur,Georgetown,77140,6-2,"6'2""",74.0,72.76,"6'1""",-1.24,plays_shorter,72.76,"6'1""",-1.24,plays_shorter
2021,Bella Stratford,Cal St. Fullerton,77141,5-9,"5'9""",69.0,70.69,"5'11""",1.69,plays_taller,70.69,"5'11""",1.69,plays_taller
2021,Destiny McAfee,Louisiana,77143,5-9,"5'9""",69.0,71.62,"6'0""",2.62,plays_taller,71.62,"6'0""",2.62,plays_taller
2021,Karson Swogger,Saint Francis,77152,5-8,"5'8""",68.0,69.7,"5'10""",1.7,plays_taller,69.7,"5'10""",1.7,plays_taller
2021,Petra Holesínská,North Carolina,77154,5-9,"5'9""",69.0,69.82,"5'10""",0.82,plays_taller,69.82,"5'10""",0.82,plays_taller
2021,Cydnee Kinslow,Florida,77155,6-2,"6'2""",74.0,70.59,"5'11""",-3.41,plays_shorter,70.59,"5'11""",-3.41,plays_shorter
2021,Amanda Soderqvist,New Mexico St.,77156,5-10,"5'10""",70.0,69.08,"5'9""",-0.92,plays_shorter,69.08,"5'9""",-0.92,plays_shorter
2021,Katie McLoughlin,Fordham,77157,5-10,"5'10""",70.0,70.81,"5'11""",0.81,plays_taller,70.81,"5'11""",0.81,plays_taller
2021,Anessa Dussette,Northwestern St.,77158,5-10,"5'10""",70.0,71.19,"5'11""",1.19,plays_taller,71.19,"5'11""",1.19,plays_taller
2021,Taylor Larson,UMKC,77161,5-11,"5'11""",71.0,70.57,"5'11""",-0.43,plays_at_height,70.57,"5'11""",-0.43,plays_at_height
2021,Whitney Goins,Louisiana Monroe,77165,6-0,"6'0""",72.0,70.02,"5'10""",-1.98,plays_shorter,70.02,"5'10""",-1.98,plays_shorter
2021,Nique Cherry,Clemson,77168,6-1,"6'1""",73.0,72.88,"6'1""",-0.12,plays_at_height,72.88,"6'1""",-0.12,plays_at_height
2021,Julia Fleecs,North Dakota,77177,6-2,"6'2""",74.0,72.23,"6'0""",-1.77,plays_shorter,72.23,"6'0""",-1.77,plays_shorter
2021,Mikayla Reinke,North Dakota,77178,5-9,"5'9""",69.0,70.3,"5'10""",1.3,plays_taller,70.3,"5'10""",1.3,plays_taller
2021,Chyna McMichel,High Point,77179,6-0,"6'0""",72.0,72.36,"6'0""",0.36,plays_at_height,72.36,"6'0""",0.36,plays_at_height
2021,Maddi Gatte,Louisiana Monroe,77183,5-9,"5'9""",69.0,69.97,"5'10""",0.97,plays_taller,69.97,"5'10""",0.97,plays_taller
2021,Marley Grenway,Coppin St.,77184,5-8,"5'8""",68.0,68.34,"5'8""",0.34,plays_at_height,68.34,"5'8""",0.34,plays_at_height
2021,Hannah Thurmon,Montana,77191,6-0,"6'0""",72.0,69.78,"5'10""",-2.22,plays_shorter,69.78,"5'10""",-2.22,plays_shorter
2021,Andrea Cooper,Providence,77193,5-10,"5'10""",70.0,70.86,"5'11""",0.86,plays_taller,70.86,"5'11""",0.86,plays_taller
2021,McKenah Peters,Youngstown St.,77194,5-9,"5'9""",69.0,70.02,"5'10""",1.02,plays_taller,70.02,"5'10""",1.02,plays_taller
2021,Ra'shamani Webb,Chicago St.,77199,5-8,"5'8""",68.0,69.09,"5'9""",1.09,plays_taller,69.09,"5'9""",1.09,plays_taller
2021,Leilani Moncrease,Chicago St.,77201,6-0,"6'0""",72.0,70.65,"5'11""",-1.35,plays_shorter,70.65,"5'11""",-1.35,plays_shorter
2021,Nadia Thorman-McKey,Chicago St.,77202,5-11,"5'11""",71.0,70.41,"5'10""",-0.59,plays_at_height,70.41,"5'10""",-0.59,plays_at_height
2021,Melissa Sam,Delaware St.,77208,5-11,"5'11""",71.0,72.22,"6'0""",1.22,plays_taller,72.22,"6'0""",1.22,plays_taller
2021,Emily Conroe,Air Force,77211,5-10,"5'10""",70.0,73.0,"6'1""",3.0,plays_taller,73.0,"6'1""",3.0,plays_taller
2021,Kyra Bussell,Central Michigan,77216,6-1,"6'1""",73.0,71.6,"6'0""",-1.4,plays_shorter,71.6,"6'0""",-1.4,plays_shorter
2021,Lula Roig,Saint Joseph's,77218,5-9,"5'9""",69.0,70.81,"5'11""",1.81,plays_taller,70.81,"5'11""",1.81,plays_taller
2021,Kiersten Elliott,Duquesne,77221,5-11,"5'11""",71.0,69.72,"5'10""",-1.28,plays_shorter,69.72,"5'10""",-1.28,plays_shorter
2021,Maddie Moore,East Carolina,77224,6-3,"6'3""",75.0,72.07,"6'0""",-2.93,plays_shorter,72.07,"6'0""",-2.93,plays_shorter
2021,Jade Thompson,Texas A&M Corpus Chris,77231,5-9,"5'9""",69.0,71.0,"5'11""",2.0,plays_taller,71.0,"5'11""",2.0,plays_taller
2021,Ashlyn Herlihy,Santa Clara,77232,6-1,"6'1""",73.0,72.24,"6'0""",-0.76,plays_shorter,72.24,"6'0""",-0.76,plays_shorter
2021,Ella Ellenson,Valparaiso,77235,6-2,"6'2""",74.0,71.26,"5'11""",-2.74,plays_shorter,71.26,"5'11""",-2.74,plays_shorter
2021,Skyler Goodwin,Louisiana,77236,5-8,"5'8""",68.0,71.02,"5'11""",3.02,plays_taller,71.02,"5'11""",3.02,plays_taller
2021,Jamari McDavid,Wofford,77239,5-10,"5'10""",70.0,71.91,"6'0""",1.91,plays_taller,71.91,"6'0""",1.91,plays_taller
2021,Barbara Benson,UT Arlington,77240,5-11,"5'11""",71.0,70.69,"5'11""",-0.31,plays_at_height,70.69,"5'11""",-0.31,plays_at_height
2021,Raquel Cassidy,UNC Asheville,77241,6-0,"6'0""",72.0,72.75,"6'1""",0.75,plays_at_height,72.75,"6'1""",0.75,plays_at_height
2021,Maia Robinson,McNeese St.,77244,6-2,"6'2""",74.0,72.06,"6'0""",-1.94,plays_shorter,72.06,"6'0""",-1.94,plays_shorter
2021,Daijah Smith,Illinois Chicago,77245,5-10,"5'10""",70.0,72.1,"6'0""",2.1,plays_taller,72.1,"6'0""",2.1,plays_taller
2021,Deja Cage,Middle Tennessee,77246,5-8,"5'8""",68.0,70.67,"5'11""",2.67,plays_taller,70.67,"5'11""",2.67,plays_taller
2021,Kristyna Brabencova,South Florida,77248,6-0,"6'0""",72.0,71.7,"6'0""",-0.3,plays_at_height,71.7,"6'0""",-0.3,plays_at_height
2021,Sophia Hancock,Southeast Missouri St.,77250,5-10,"5'10""",70.0,70.71,"5'11""",0.71,plays_at_height,70.71,"5'11""",0.71,plays_at_height
2021,Pre Stanley,Appalachian St.,77251,5-9,"5'9""",69.0,71.29,"5'11""",2.29,plays_taller,71.29,"5'11""",2.29,plays_taller
2021,Lainey Gosnell,Appalachian St.,77253,6-1,"6'1""",73.0,72.27,"6'0""",-0.73,plays_at_height,72.27,"6'0""",-0.73,plays_at_height
2021,Sarah Mortensen,Villanova,77257,6-1,"6'1""",73.0,71.88,"6'0""",-1.12,plays_shorter,71.88,"6'0""",-1.12,plays_shorter
2021,Jordynn Hernandez,UT Arlington,77259,5-8,"5'8""",68.0,70.12,"5'10""",2.12,plays_taller,70.12,"5'10""",2.12,plays_taller
2021,Lily Scanlon,Gonzaga,77263,5-9,"5'9""",69.0,69.49,"5'9""",0.49,plays_at_height,69.49,"5'9""",0.49,plays_at_height
2021,Michaela Wright,UT Arlington,77264,6-5,"6'5""",77.0,74.06,"6'2""",-2.94,plays_shorter,74.06,"6'2""",-2.94,plays_shorter
2021,Alyssa Walker,Western Carolina,77265,5-11,"5'11""",71.0,70.12,"5'10""",-0.88,plays_shorter,70.12,"5'10""",-0.88,plays_shorter
2021,Promise Cunningham,North Carolina Central,77270,5-8,"5'8""",68.0,69.7,"5'10""",1.7,plays_taller,69.7,"5'10""",1.7,plays_taller
2021,Jenelle Grant,Purdue,77276,6-0,"6'0""",72.0,71.12,"5'11""",-0.88,plays_shorter,71.12,"5'11""",-0.88,plays_shorter
2021,Megan Vincent,Stetson,77277,6-4,"6'4""",76.0,75.42,"6'3""",-0.58,plays_at_height,75.42,"6'3""",-0.58,plays_at_height
2021,Chatori Tyler,UNC Greensboro,77278,5-9,"5'9""",69.0,68.41,"5'8""",-0.59,plays_at_height,68.41,"5'8""",-0.59,plays_at_height
2021,Rachel Williams,Prairie View A&M,77279,6-2,"6'2""",74.0,70.3,"5'10""",-3.7,plays_shorter,70.3,"5'10""",-3.7,plays_shorter
2021,Diene Diane,FIU,77280,5-10,"5'10""",70.0,71.02,"5'11""",1.02,plays_taller,71.02,"5'11""",1.02,plays_taller
2021,Alyssa Adams,Abilene Christian,77291,6-1,"6'1""",73.0,73.78,"6'2""",0.78,plays_taller,73.78,"6'2""",0.78,plays_taller
2021,Kailey Coffey,Northern Kentucky,77293,5-10,"5'10""",70.0,73.9,"6'2""",3.9,plays_taller,73.9,"6'2""",3.9,plays_taller
2021,Kasey Gagan,UMBC,77295,5-9,"5'9""",69.0,69.4,"5'9""",0.4,plays_at_height,69.4,"5'9""",0.4,plays_at_height
2021,Jacquelyn Levay,Sam Houston St.,77297,5-8,"5'8""",68.0,70.14,"5'10""",2.14,plays_taller,70.14,"5'10""",2.14,plays_taller
2021,Angela Perry,Bowling Green,77299,6-2,"6'2""",74.0,71.18,"5'11""",-2.82,plays_shorter,71.18,"5'11""",-2.82,plays_shorter
2021,Mikiyah Croskey,Hofstra,77304,6-1,"6'1""",73.0,71.96,"6'0""",-1.04,plays_shorter,71.96,"6'0""",-1.04,plays_shorter
2021,Raneem Elgedawy,Western Kentucky,77314,6-4,"6'4""",76.0,74.57,"6'3""",-1.43,plays_shorter,74.57,"6'3""",-1.43,plays_shorter
2021,Katie Turner,Davidson,77315,5-8,"5'8""",68.0,69.33,"5'9""",1.33,plays_taller,69.33,"5'9""",1.33,plays_taller
2021,Hilani Cantone,Arkansas St.,77319,5-8,"5'8""",68.0,69.04,"5'9""",1.04,plays_taller,69.04,"5'9""",1.04,plays_taller
2021,Alana Davidson,Davidson,77332,6-2,"6'2""",74.0,73.16,"6'1""",-0.84,plays_shorter,73.16,"6'1""",-0.84,plays_shorter
2021,Maya Calder,Appalachian St.,77334,6-0,"6'0""",72.0,73.37,"6'1""",1.37,plays_taller,73.37,"6'1""",1.37,plays_taller
2021,Diamond Wraggs,Mississippi Valley St.,77336,5-10,"5'10""",70.0,71.62,"6'0""",1.62,plays_taller,71.62,"6'0""",1.62,plays_taller
2021,Kara Speer,Incarnate Word,77345,5-9,"5'9""",69.0,70.56,"5'11""",1.56,plays_taller,70.56,"5'11""",1.56,plays_taller
2021,Jayci Morton,Tarleton St.,77347,5-11,"5'11""",71.0,70.13,"5'10""",-0.87,plays_shorter,70.13,"5'10""",-0.87,plays_shorter
2021,Bree Delaney,Fresno St.,77348,5-10,"5'10""",70.0,71.8,"6'0""",1.8,plays_taller,71.8,"6'0""",1.8,plays_taller
2021,Lucie Hoskova,San Francisco,77349,5-10,"5'10""",70.0,71.64,"6'0""",1.64,plays_taller,71.64,"6'0""",1.64,plays_taller
2021,London Fairs,Tennessee St.,77350,5-10,"5'10""",70.0,68.27,"5'8""",-1.73,plays_shorter,68.27,"5'8""",-1.73,plays_shorter
2021,Briana Trigg,Central Arkansas,77351,6-0,"6'0""",72.0,71.84,"6'0""",-0.16,plays_at_height,71.84,"6'0""",-0.16,plays_at_height
2021,Kyra Spiwak,Providence,77352,5-9,"5'9""",69.0,69.3,"5'9""",0.3,plays_at_height,69.3,"5'9""",0.3,plays_at_height
2021,Jonae Cox,Stony Brook,77353,5-11,"5'11""",71.0,70.9,"5'11""",-0.1,plays_at_height,70.9,"5'11""",-0.1,plays_at_height
2021,Savannah Jones,South Alabama,77357,5-11,"5'11""",71.0,71.25,"5'11""",0.25,plays_at_height,71.25,"5'11""",0.25,plays_at_height
2021,Kasiyahna Kushkituah,Tennessee,77360,6-4,"6'4""",76.0,72.72,"6'1""",-3.28,plays_shorter,72.72,"6'1""",-3.28,plays_shorter
2021,Anaya Boyd,Georgia Tech,77362,5-10,"5'10""",70.0,71.11,"5'11""",1.11,plays_taller,71.11,"5'11""",1.11,plays_taller
2021,Ashlyn Hampton,Campbell,77364,6-1,"6'1""",73.0,72.37,"6'0""",-0.63,plays_at_height,72.37,"6'0""",-0.63,plays_at_height
2021,Lauryn Miller,UCLA,77365,6-1,"6'1""",73.0,72.26,"6'0""",-0.74,plays_at_height,72.26,"6'0""",-0.74,plays_at_height
2021,Elli Emrich,Utah St.,77366,5-11,"5'11""",71.0,70.48,"5'10""",-0.52,plays_at_height,70.48,"5'10""",-0.52,plays_at_height
2021,Micah Scheetz,Butler,77369,5-8,"5'8""",68.0,70.14,"5'10""",2.14,plays_taller,70.14,"5'10""",2.14,plays_taller
2021,Jane Deason,Lipscomb,77370,5-9,"5'9""",69.0,70.38,"5'10""",1.38,plays_taller,70.38,"5'10""",1.38,plays_taller
