season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2023,Danae McNeal,East Carolina,70992,6-0,"6'0""",72.0,71.58,"6'0""",-0.42,plays_at_height,71.58,"6'0""",-0.42,plays_at_height
2023,Drea Brumfield,Pepperdine,70994,6-2,"6'2""",74.0,69.41,"5'9""",-4.59,plays_shorter,69.41,"5'9""",-4.59,plays_shorter
2023,Kyrah Brodie,Pepperdine,70995,6-3,"6'3""",75.0,73.03,"6'1""",-1.97,plays_shorter,73.03,"6'1""",-1.97,plays_shorter
2023,Amelia Raidaveta,Weber St.,70996,6-2,"6'2""",74.0,72.74,"6'1""",-1.26,plays_shorter,72.74,"6'1""",-1.26,plays_shorter
2023,Maureen Stapleton,Stonehill,71003,6-0,"6'0""",72.0,71.65,"6'0""",-0.35,plays_at_height,71.65,"6'0""",-0.35,plays_at_height
2023,Aaliyah Moore,Texas,71006,6-1,"6'1""",73.0,72.92,"6'1""",-0.08,plays_at_height,72.92,"6'1""",-0.08,plays_at_height
2023,Latasha Lattimore,Miami FL,71007,6-4,"6'4""",76.0,73.81,"6'2""",-2.19,plays_shorter,73.81,"6'2""",-2.19,plays_shorter
2023,Chelsea Cain,Indiana St.,71008,6-0,"6'0""",72.0,71.96,"6'0""",-0.04,plays_at_height,71.96,"6'0""",-0.04,plays_at_height
2023,Rebekah Frisby-Smith,William & Mary,71010,5-11,"5'11""",71.0,71.05,"5'11""",0.05,plays_at_height,71.05,"5'11""",0.05,plays_at_height
2023,Nevaeh Parkinson,UC Irvine,71011,6-3,"6'3""",75.0,75.21,"6'3""",0.21,plays_at_height,75.21,"6'3""",0.21,plays_at_height
2023,Lilly Phillips,Albany,71013,5-11,"5'11""",71.0,69.67,"5'10""",-1.33,plays_shorter,69.67,"5'10""",-1.33,plays_shorter
2023,Camille Jentzsch,Eastern Washington,71014,6-3,"6'3""",75.0,72.18,"6'0""",-2.82,plays_shorter,72.18,"6'0""",-2.82,plays_shorter
2023,Gabby Anderson,Harvard,71016,5-11,"5'11""",71.0,71.86,"6'0""",0.86,plays_taller,71.86,"6'0""",0.86,plays_taller
2023,Taylor Feldman,Northern Arizona,71021,5-8,"5'8""",68.0,70.05,"5'10""",2.05,plays_taller,70.05,"5'10""",2.05,plays_taller
2023,Saniyah Neverson,Northern Arizona,71022,6-1,"6'1""",73.0,72.62,"6'1""",-0.38,plays_at_height,72.62,"6'1""",-0.38,plays_at_height
2023,Sophie Glancey,Northern Arizona,71023,6-2,"6'2""",74.0,72.02,"6'0""",-1.98,plays_shorter,72.02,"6'0""",-1.98,plays_shorter
2023,Kaiya Creek,Howard,71024,5-10,"5'10""",70.0,71.6,"6'0""",1.6,plays_taller,71.6,"6'0""",1.6,plays_taller
2023,Destiny Howell,Howard,71026,6-0,"6'0""",72.0,70.78,"5'11""",-1.22,plays_shorter,70.78,"5'11""",-1.22,plays_shorter
2023,Kaniyah Harris,Howard,71029,5-10,"5'10""",70.0,72.1,"6'0""",2.1,plays_taller,72.1,"6'0""",2.1,plays_taller
2023,Ruby MacDonald,Cal St. Fullerton,71044,6-1,"6'1""",73.0,70.58,"5'11""",-2.42,plays_shorter,70.58,"5'11""",-2.42,plays_shorter
2023,Victoria Page,Dartmouth,71045,5-8,"5'8""",68.0,69.71,"5'10""",1.71,plays_taller,69.71,"5'10""",1.71,plays_taller
2023,Ines Bettencourt,Connecticut,71046,5-9,"5'9""",69.0,70.24,"5'10""",1.24,plays_taller,70.24,"5'10""",1.24,plays_taller
2023,Jo Langbehn,St. Thomas,71048,6-2,"6'2""",74.0,72.11,"6'0""",-1.89,plays_shorter,72.11,"6'0""",-1.89,plays_shorter
2023,Kendra Gillispie,Baylor,71049,6-2,"6'2""",74.0,71.76,"6'0""",-2.24,plays_shorter,71.76,"6'0""",-2.24,plays_shorter
2023,Ambah Kowcun,Wichita St.,71051,5-10,"5'10""",70.0,69.9,"5'10""",-0.1,plays_at_height,69.9,"5'10""",-0.1,plays_at_height
2023,Grace Crowley,Milwaukee,71052,5-11,"5'11""",71.0,72.62,"6'1""",1.62,plays_taller,72.62,"6'1""",1.62,plays_taller
2023,Tara Stauffacher,Northern Illinois,71055,5-11,"5'11""",71.0,69.55,"5'10""",-1.45,plays_shorter,69.55,"5'10""",-1.45,plays_shorter
2023,Jamie Loera,Eastern Washington,71061,5-9,"5'9""",69.0,72.0,"6'0""",3.0,plays_taller,72.0,"6'0""",3.0,plays_taller
2023,Abby Feit,Evansville,71063,6-1,"6'1""",73.0,72.63,"6'1""",-0.37,plays_at_height,72.63,"6'1""",-0.37,plays_at_height
2023,Raven White,Southern,71065,6-1,"6'1""",73.0,71.64,"6'0""",-1.36,plays_shorter,71.64,"6'0""",-1.36,plays_shorter
2023,Luka Malinka,Northern Colorado,71066,5-8,"5'8""",68.0,68.79,"5'9""",0.79,plays_taller,68.79,"5'9""",0.79,plays_taller
2023,Leah Perry,Central Arkansas,71069,6-0,"6'0""",72.0,71.42,"5'11""",-0.58,plays_at_height,71.42,"5'11""",-0.58,plays_at_height
2023,Simone Morris,Robert Morris,71070,5-10,"5'10""",70.0,71.92,"6'0""",1.92,plays_taller,71.92,"6'0""",1.92,plays_taller
2023,Yzabelle Laualofa Tevao,Chicago St.,71073,6-1,"6'1""",73.0,70.62,"5'11""",-2.38,plays_shorter,70.62,"5'11""",-2.38,plays_shorter
2023,Samantha Johnston,Southern Utah,71080,6-0,"6'0""",72.0,70.57,"5'11""",-1.43,plays_shorter,70.57,"5'11""",-1.43,plays_shorter
2023,Cayla Williams,Richmond,71081,6-2,"6'2""",74.0,70.61,"5'11""",-3.39,plays_shorter,70.61,"5'11""",-3.39,plays_shorter
2023,Bobbi Smith,East Carolina,71083,5-11,"5'11""",71.0,71.13,"5'11""",0.13,plays_at_height,71.13,"5'11""",0.13,plays_at_height
2023,Carmen Villalobos,Cleveland St.,71085,6-1,"6'1""",73.0,72.03,"6'0""",-0.97,plays_shorter,72.03,"6'0""",-0.97,plays_shorter
2023,Cameron Williams,Michigan,71087,6-3,"6'3""",75.0,72.37,"6'0""",-2.63,plays_shorter,72.37,"6'0""",-2.63,plays_shorter
2023,Aaliyah Nye,Alabama,71088,5-11,"5'11""",71.0,70.03,"5'10""",-0.97,plays_shorter,70.03,"5'10""",-0.97,plays_shorter
2023,Sydney Avoletta,North Carolina Central,71090,6-4,"6'4""",76.0,72.6,"6'1""",-3.4,plays_shorter,72.6,"6'1""",-3.4,plays_shorter
2023,Thoranna Kika Hodge-Carr,Iona,71091,5-8,"5'8""",68.0,71.87,"6'0""",3.87,plays_taller,71.87,"6'0""",3.87,plays_taller
2023,CeCe Thomas,Georgia Southern,71093,5-8,"5'8""",68.0,69.54,"5'10""",1.54,plays_taller,69.54,"5'10""",1.54,plays_taller
2023,Loren Christie,San Francisco,71095,6-3,"6'3""",75.0,73.03,"6'1""",-1.97,plays_shorter,73.03,"6'1""",-1.97,plays_shorter
2023,Helena Galunic,Manhattan,71097,6-1,"6'1""",73.0,71.4,"5'11""",-1.6,plays_shorter,71.4,"5'11""",-1.6,plays_shorter
2023,Petra Juric,Manhattan,71098,6-2,"6'2""",74.0,73.53,"6'2""",-0.47,plays_at_height,73.53,"6'2""",-0.47,plays_at_height
2023,Bella Nascimento,Manhattan,71099,5-8,"5'8""",68.0,70.02,"5'10""",2.02,plays_taller,70.02,"5'10""",2.02,plays_taller
2023,Sallie Schutz,Davidson,71100,6-2,"6'2""",74.0,70.02,"5'10""",-3.98,plays_shorter,70.02,"5'10""",-3.98,plays_shorter
2023,Demi Washington,Vanderbilt,71102,5-10,"5'10""",70.0,71.12,"5'11""",1.12,plays_taller,71.12,"5'11""",1.12,plays_taller
2023,Jordan Webster,UC Riverside,71109,5-10,"5'10""",70.0,70.71,"5'11""",0.71,plays_at_height,70.71,"5'11""",0.71,plays_at_height
2023,Catarina Ferreira,Baylor,71110,6-0,"6'0""",72.0,71.41,"5'11""",-0.59,plays_at_height,71.41,"5'11""",-0.59,plays_at_height
2023,Laila Phelia,Michigan,71111,6-0,"6'0""",72.0,71.46,"5'11""",-0.54,plays_at_height,71.46,"5'11""",-0.54,plays_at_height
2023,Jordan Hobbs,Michigan,71112,6-3,"6'3""",75.0,70.42,"5'10""",-4.58,plays_shorter,70.42,"5'10""",-4.58,plays_shorter
2023,Skylar Treadwell,Stetson,71113,6-1,"6'1""",73.0,71.28,"5'11""",-1.72,plays_shorter,71.28,"5'11""",-1.72,plays_shorter
2023,Britany Range,UNC Wilmington,71114,5-10,"5'10""",70.0,70.08,"5'10""",0.08,plays_at_height,70.08,"5'10""",0.08,plays_at_height
2023,Elauna Eaton,Mississippi,71115,6-0,"6'0""",72.0,69.72,"5'10""",-2.28,plays_shorter,69.72,"5'10""",-2.28,plays_shorter
2023,Rylee Langerman,Arkansas,71116,5-9,"5'9""",69.0,71.68,"6'0""",2.68,plays_taller,71.68,"6'0""",2.68,plays_taller
2023,Rose Micheaux,Minnesota,71119,6-2,"6'2""",74.0,73.2,"6'1""",-0.8,plays_shorter,73.2,"6'1""",-0.8,plays_shorter
2023,Layne Ferrell,Akron,71123,6-2,"6'2""",74.0,71.76,"6'0""",-2.24,plays_shorter,71.76,"6'0""",-2.24,plays_shorter
2023,Debora Dos Santos,San Francisco,71127,6-0,"6'0""",72.0,75.14,"6'3""",3.14,plays_taller,75.14,"6'3""",3.14,plays_taller
2023,Aaliyah Ellis,Weber St.,71131,5-9,"5'9""",69.0,69.86,"5'10""",0.86,plays_taller,69.86,"5'10""",0.86,plays_taller
2023,Alicia Blanton,Louisiana,71135,5-9,"5'9""",69.0,70.92,"5'11""",1.92,plays_taller,70.92,"5'11""",1.92,plays_taller
2023,Sofie Lowis,SIU Edwardsville,71136,5-8,"5'8""",68.0,69.54,"5'10""",1.54,plays_taller,69.54,"5'10""",1.54,plays_taller
2023,Noa Givon,Iona,71138,5-10,"5'10""",70.0,70.35,"5'10""",0.35,plays_at_height,70.35,"5'10""",0.35,plays_at_height
2023,Princess Hester,Chicago St.,71139,6-1,"6'1""",73.0,69.31,"5'9""",-3.69,plays_shorter,69.31,"5'9""",-3.69,plays_shorter
2023,Jaydia Martin,Eastern Washington,71147,6-0,"6'0""",72.0,70.93,"5'11""",-1.07,plays_shorter,70.93,"5'11""",-1.07,plays_shorter
2023,Jamia Blake,UNC Asheville,71152,5-8,"5'8""",68.0,70.68,"5'11""",2.68,plays_taller,70.68,"5'11""",2.68,plays_taller
2023,Mariah Stewart,Louisiana,71153,6-3,"6'3""",75.0,72.69,"6'1""",-2.31,plays_shorter,72.69,"6'1""",-2.31,plays_shorter
2023,Nyla Harris,Louisville,71156,6-2,"6'2""",74.0,73.28,"6'1""",-0.72,plays_at_height,73.28,"6'1""",-0.72,plays_at_height
2023,Caramina Tanedo,Loyola MD,71160,5-10,"5'10""",70.0,69.61,"5'10""",-0.39,plays_at_height,69.61,"5'10""",-0.39,plays_at_height
2023,Amy Cotton,Houston Christian,71161,6-0,"6'0""",72.0,71.26,"5'11""",-0.74,plays_at_height,71.26,"5'11""",-0.74,plays_at_height
2023,Saige Glover,Niagara,71162,6-0,"6'0""",72.0,73.09,"6'1""",1.09,plays_taller,73.09,"6'1""",1.09,plays_taller
2023,Nya Lok,George Washington,71164,5-11,"5'11""",71.0,71.78,"6'0""",0.78,plays_taller,71.78,"6'0""",0.78,plays_taller
2023,Chantae Embry,SMU,71165,6-1,"6'1""",73.0,72.79,"6'1""",-0.21,plays_at_height,72.79,"6'1""",-0.21,plays_at_height
2023,Mae Afoa,Utah Valley,71167,6-1,"6'1""",73.0,70.44,"5'10""",-2.56,plays_shorter,70.44,"5'10""",-2.56,plays_shorter
2023,Anaya Bernard,Lamar,71169,5-10,"5'10""",70.0,70.4,"5'10""",0.4,plays_at_height,70.4,"5'10""",0.4,plays_at_height
2023,Paisley Specht,Northern Colorado,71171,5-11,"5'11""",71.0,69.33,"5'9""",-1.67,plays_shorter,69.33,"5'9""",-1.67,plays_shorter
2023,Jacy Sheldon,Ohio St.,71173,5-10,"5'10""",70.0,71.29,"5'11""",1.29,plays_taller,71.29,"5'11""",1.29,plays_taller
2023,Rikki Harris,Ohio St.,71174,5-10,"5'10""",70.0,71.38,"5'11""",1.38,plays_taller,71.38,"5'11""",1.38,plays_taller
2023,Tova Sabel,UC Davis,71178,5-11,"5'11""",71.0,71.1,"5'11""",0.1,plays_at_height,71.1,"5'11""",0.1,plays_at_height
2023,Nan Garcia,Toledo,71179,6-0,"6'0""",72.0,71.88,"6'0""",-0.12,plays_at_height,71.88,"6'0""",-0.12,plays_at_height
2023,Kaci Donovan,Monmouth,71180,6-1,"6'1""",73.0,70.64,"5'11""",-2.36,plays_shorter,70.64,"5'11""",-2.36,plays_shorter
2023,Sierra Johnson,Sacred Heart,71181,5-8,"5'8""",68.0,70.95,"5'11""",2.95,plays_taller,70.95,"5'11""",2.95,plays_taller
2023,Taylor Bowen,Lipscomb,71182,6-0,"6'0""",72.0,69.31,"5'9""",-2.69,plays_shorter,69.31,"5'9""",-2.69,plays_shorter
2023,Jessica Grant,UC Santa Barbara,71183,5-8,"5'8""",68.0,68.71,"5'9""",0.71,plays_at_height,68.71,"5'9""",0.71,plays_at_height
2023,Marlie Dickerson,Niagara,71184,5-10,"5'10""",70.0,69.64,"5'10""",-0.36,plays_at_height,69.64,"5'10""",-0.36,plays_at_height
2023,Lovely Sonnier,South Carolina St.,71185,6-0,"6'0""",72.0,73.69,"6'2""",1.69,plays_taller,73.69,"6'2""",1.69,plays_taller
2023,Haley Sabol,Yale,71188,6-2,"6'2""",74.0,70.58,"5'11""",-3.42,plays_shorter,70.58,"5'11""",-3.42,plays_shorter
2023,Graceann Bennett,Georgetown,71189,6-3,"6'3""",75.0,72.56,"6'1""",-2.44,plays_shorter,72.56,"6'1""",-2.44,plays_shorter
2023,Kendyll Kinzer,Colorado St.,71191,6-1,"6'1""",73.0,72.09,"6'0""",-0.91,plays_shorter,72.09,"6'0""",-0.91,plays_shorter
2023,Rachel Ullstrom,Richmond,71195,6-1,"6'1""",73.0,71.29,"5'11""",-1.71,plays_shorter,71.29,"5'11""",-1.71,plays_shorter
2023,Elizabeth Kitley,Virginia Tech,71199,6-6,"6'6""",78.0,75.68,"6'4""",-2.32,plays_shorter,75.68,"6'4""",-2.32,plays_shorter
2023,Ellie Colbeck,South Dakota St.,71200,5-10,"5'10""",70.0,69.86,"5'10""",-0.14,plays_at_height,69.86,"5'10""",-0.14,plays_at_height
2023,Jada Guinn,Tennessee Tech,71205,5-8,"5'8""",68.0,71.68,"6'0""",3.68,plays_taller,71.68,"6'0""",3.68,plays_taller
2023,Jamia Hazell,James Madison,71206,5-8,"5'8""",68.0,70.48,"5'10""",2.48,plays_taller,70.48,"5'10""",2.48,plays_taller
2023,Kate Martin,Iowa,71208,6-0,"6'0""",72.0,71.2,"5'11""",-0.8,plays_shorter,71.2,"5'11""",-0.8,plays_shorter
2023,Ereauna Hardaway,North Texas,71213,5-8,"5'8""",68.0,69.8,"5'10""",1.8,plays_taller,69.8,"5'10""",1.8,plays_taller
2023,Jayden Rhodes,Morehead St.,71216,5-11,"5'11""",71.0,71.02,"5'11""",0.02,plays_at_height,71.02,"5'11""",0.02,plays_at_height
2023,Shailyn Pinkney,Seton Hall,71218,5-10,"5'10""",70.0,70.47,"5'10""",0.47,plays_at_height,70.47,"5'10""",0.47,plays_at_height
2023,Bailey Maupin,Texas Tech,71226,5-10,"5'10""",70.0,70.81,"5'11""",0.81,plays_taller,70.81,"5'11""",0.81,plays_taller
2023,Mahogany Matthews,Marshall,71229,6-1,"6'1""",73.0,73.85,"6'2""",0.85,plays_taller,73.85,"6'2""",0.85,plays_taller
2023,Jordan Bailey,Liberty,71233,6-1,"6'1""",73.0,70.45,"5'10""",-2.55,plays_shorter,70.45,"5'10""",-2.55,plays_shorter
2023,Kylee Sheppard,Providence,71237,5-9,"5'9""",69.0,70.95,"5'11""",1.95,plays_taller,70.95,"5'11""",1.95,plays_taller
2023,Sam Brunelle,Virginia,71238,6-2,"6'2""",74.0,71.43,"5'11""",-2.57,plays_shorter,71.43,"5'11""",-2.57,plays_shorter
2023,Esmery Martinez,Arizona,71239,6-2,"6'2""",74.0,74.34,"6'2""",0.34,plays_at_height,74.34,"6'2""",0.34,plays_at_height
2023,Chaniqwa Gilliam,William & Mary,71240,5-8,"5'8""",68.0,68.95,"5'9""",0.95,plays_taller,68.95,"5'9""",0.95,plays_taller
2023,Bre Bellamy,William & Mary,71241,6-0,"6'0""",72.0,72.49,"6'0""",0.49,plays_at_height,72.49,"6'0""",0.49,plays_at_height
2023,Danaijah Williams,Norfolk St.,71246,5-9,"5'9""",69.0,70.9,"5'11""",1.9,plays_taller,70.9,"5'11""",1.9,plays_taller
2023,Alexa Lord,Southern Utah,71250,5-9,"5'9""",69.0,71.07,"5'11""",2.07,plays_taller,71.07,"5'11""",2.07,plays_taller
2023,Laura Nickel,Northern Illinois,71251,6-0,"6'0""",72.0,70.74,"5'11""",-1.26,plays_shorter,70.74,"5'11""",-1.26,plays_shorter
2023,Deja Kelly,North Carolina,71261,5-8,"5'8""",68.0,70.44,"5'10""",2.44,plays_taller,70.44,"5'10""",2.44,plays_taller
2023,Anya Poole,North Carolina,71262,6-2,"6'2""",74.0,73.97,"6'2""",-0.03,plays_at_height,73.97,"6'2""",-0.03,plays_at_height
2023,Angel Scott,Stephen F. Austin,71263,5-10,"5'10""",70.0,70.15,"5'10""",0.15,plays_at_height,70.15,"5'10""",0.15,plays_at_height
2023,Alexandra Zelaya,North Carolina,71264,6-4,"6'4""",76.0,72.3,"6'0""",-3.7,plays_shorter,72.3,"6'0""",-3.7,plays_shorter
2023,Alyssa Ustby,North Carolina,71265,6-1,"6'1""",73.0,74.23,"6'2""",1.23,plays_taller,74.23,"6'2""",1.23,plays_taller
2023,Kennedy Todd-Williams,North Carolina,71266,6-0,"6'0""",72.0,71.65,"6'0""",-0.35,plays_at_height,71.65,"6'0""",-0.35,plays_at_height
2023,Jordan Obi,Penn,71270,6-1,"6'1""",73.0,72.05,"6'0""",-0.95,plays_shorter,72.05,"6'0""",-0.95,plays_shorter
2023,Alecia Westbrook,Texas A&M Corpus Chris,71273,6-1,"6'1""",73.0,74.64,"6'3""",1.64,plays_taller,74.64,"6'3""",1.64,plays_taller
2023,Talia Davis,North Carolina A&T,71274,6-0,"6'0""",72.0,70.37,"5'10""",-1.63,plays_shorter,70.37,"5'10""",-1.63,plays_shorter
2023,Christabel Ezumah,Campbell,71279,6-2,"6'2""",74.0,76.69,"6'5""",2.69,plays_taller,76.69,"6'5""",2.69,plays_taller
2023,Yaya Felder,Ohio,71280,5-8,"5'8""",68.0,71.58,"6'0""",3.58,plays_taller,71.58,"6'0""",3.58,plays_taller
2023,Nila Blackford,Xavier,71281,6-2,"6'2""",74.0,73.22,"6'1""",-0.78,plays_shorter,73.22,"6'1""",-0.78,plays_shorter
2023,Cheyenne McEvans,Syracuse,71282,5-9,"5'9""",69.0,71.03,"5'11""",2.03,plays_taller,71.03,"5'11""",2.03,plays_taller
2023,Tavy Diggs,West Virginia,71283,6-1,"6'1""",73.0,72.92,"6'1""",-0.08,plays_at_height,72.92,"6'1""",-0.08,plays_at_height
2023,Kelsey Thompson,South Alabama,71284,5-10,"5'10""",70.0,70.47,"5'10""",0.47,plays_at_height,70.47,"5'10""",0.47,plays_at_height
2023,Kianni Westbrook,Tennessee St.,71287,6-3,"6'3""",75.0,73.02,"6'1""",-1.98,plays_shorter,73.02,"6'1""",-1.98,plays_shorter
2023,Harmoni Turner,Harvard,71290,5-10,"5'10""",70.0,71.8,"6'0""",1.8,plays_taller,71.8,"6'0""",1.8,plays_taller
2023,Meleah Kirtner,East Tennessee St.,71299,5-10,"5'10""",70.0,70.68,"5'11""",0.68,plays_at_height,70.68,"5'11""",0.68,plays_at_height
2023,Aaniya Webb,St. Bonaventure,71302,5-11,"5'11""",71.0,70.83,"5'11""",-0.17,plays_at_height,70.83,"5'11""",-0.17,plays_at_height
2023,Kirah Dandridge,St. Bonaventure,71303,5-10,"5'10""",70.0,70.44,"5'10""",0.44,plays_at_height,70.44,"5'10""",0.44,plays_at_height
2023,Chloe Webb,Cal Baptist,71305,5-8,"5'8""",68.0,71.93,"6'0""",3.93,plays_taller,71.93,"6'0""",3.93,plays_taller
2023,Kamilla Cardoso,South Carolina,71308,6-7,"6'7""",79.0,77.98,"6'6""",-1.02,plays_shorter,77.98,"6'6""",-1.02,plays_shorter
2023,Jermany Mapp,Hampton,71312,6-0,"6'0""",72.0,70.39,"5'10""",-1.61,plays_shorter,70.39,"5'10""",-1.61,plays_shorter
2023,Marta Suárez,Tennessee,71317,6-3,"6'3""",75.0,71.94,"6'0""",-3.06,plays_shorter,71.94,"6'0""",-3.06,plays_shorter
2023,Cayla King,Virginia Tech,71324,6-0,"6'0""",72.0,70.55,"5'11""",-1.45,plays_shorter,70.55,"5'11""",-1.45,plays_shorter
2023,Olivia Sims,Valparaiso,71326,5-9,"5'9""",69.0,69.71,"5'10""",0.71,plays_at_height,69.71,"5'10""",0.71,plays_at_height
2023,Veronica Sheffey,San Diego,71328,5-9,"5'9""",69.0,71.15,"5'11""",2.15,plays_taller,71.15,"5'11""",2.15,plays_taller
2023,McKenzie Matheny,Mount St. Mary's,71329,5-11,"5'11""",71.0,70.77,"5'11""",-0.23,plays_at_height,70.77,"5'11""",-0.23,plays_at_height
2023,Ila Lane,UC Santa Barbara,71330,6-4,"6'4""",76.0,73.26,"6'1""",-2.74,plays_shorter,73.26,"6'1""",-2.74,plays_shorter
2023,Aniya Bell,Wichita St.,71333,5-9,"5'9""",69.0,69.73,"5'10""",0.73,plays_at_height,69.73,"5'10""",0.73,plays_at_height
2023,Mahoganie Williams,Norfolk St.,71341,6-1,"6'1""",73.0,74.58,"6'3""",1.58,plays_taller,74.58,"6'3""",1.58,plays_taller
2023,Teresa Da Silva,Tarleton St.,71342,5-8,"5'8""",68.0,70.3,"5'10""",2.3,plays_taller,70.3,"5'10""",2.3,plays_taller
2023,River Baldwin,N.C. State,71345,6-5,"6'5""",77.0,73.48,"6'1""",-3.52,plays_shorter,73.48,"6'1""",-3.52,plays_shorter
2023,Aziaha James,N.C. State,71347,5-9,"5'9""",69.0,71.28,"5'11""",2.28,plays_taller,71.28,"5'11""",2.28,plays_taller
2023,Jessica Timmons,N.C. State,71348,5-8,"5'8""",68.0,70.32,"5'10""",2.32,plays_taller,70.32,"5'10""",2.32,plays_taller
2023,Jordyn Glynn,St. Thomas,71349,5-9,"5'9""",69.0,70.82,"5'11""",1.82,plays_taller,70.82,"5'11""",1.82,plays_taller
2023,Alana Striverson,Lindenwood,71351,5-10,"5'10""",70.0,69.01,"5'9""",-0.99,plays_shorter,69.01,"5'9""",-0.99,plays_shorter
2023,Gianna Kneepkens,Utah,71352,5-11,"5'11""",71.0,71.97,"6'0""",0.97,plays_taller,71.97,"6'0""",0.97,plays_taller
2023,Natalie Pasco,Boise St.,71354,5-10,"5'10""",70.0,69.64,"5'10""",-0.36,plays_at_height,69.64,"5'10""",-0.36,plays_at_height
2023,Madi Ott,Clemson,71356,5-10,"5'10""",70.0,69.19,"5'9""",-0.81,plays_shorter,69.19,"5'9""",-0.81,plays_shorter
2023,Debreasha Powe,Mississippi St.,71358,6-1,"6'1""",73.0,71.61,"6'0""",-1.39,plays_shorter,71.61,"6'0""",-1.39,plays_shorter
2023,Jada Malone,Texas A&M,71363,6-3,"6'3""",75.0,72.13,"6'0""",-2.87,plays_shorter,72.13,"6'0""",-2.87,plays_shorter
2023,Eriny Kindred,Texas A&M,71365,6-2,"6'2""",74.0,70.77,"5'11""",-3.23,plays_shorter,70.77,"5'11""",-3.23,plays_shorter
2023,Paula Suarez,George Mason,71367,6-0,"6'0""",72.0,70.59,"5'11""",-1.41,plays_shorter,70.59,"5'11""",-1.41,plays_shorter
2023,Taniya Lawson,Texas Southern,71368,5-8,"5'8""",68.0,70.79,"5'11""",2.79,plays_taller,70.79,"5'11""",2.79,plays_taller
2023,Izzy Forsyth,UC San Diego,71369,6-0,"6'0""",72.0,71.57,"6'0""",-0.43,plays_at_height,71.57,"6'0""",-0.43,plays_at_height
2023,Katie Springs,UC San Diego,71370,6-0,"6'0""",72.0,74.23,"6'2""",2.23,plays_taller,74.23,"6'2""",2.23,plays_taller
2023,Emma Imevbore,Lamar,71372,6-4,"6'4""",76.0,76.07,"6'4""",0.07,plays_at_height,76.07,"6'4""",0.07,plays_at_height
2023,Ava Hawthorne,Drake,71373,5-9,"5'9""",69.0,69.88,"5'10""",0.88,plays_taller,69.88,"5'10""",0.88,plays_taller
2023,Amiaya Morgan,Maryland Eastern Shore,71374,5-9,"5'9""",69.0,69.69,"5'10""",0.69,plays_at_height,69.69,"5'10""",0.69,plays_at_height
2023,Frances Brown,Winthrop,71382,5-10,"5'10""",70.0,69.46,"5'9""",-0.54,plays_at_height,69.46,"5'9""",-0.54,plays_at_height
2023,Danielle Vuletich,Robert Morris,71383,6-2,"6'2""",74.0,71.82,"6'0""",-2.18,plays_shorter,71.82,"6'0""",-2.18,plays_shorter
2023,Aixchel Hernandez,Cal St. Fullerton,71387,6-1,"6'1""",73.0,72.89,"6'1""",-0.11,plays_at_height,72.89,"6'1""",-0.11,plays_at_height
2023,Antoniette Emma-Nnopu,UNC Greensboro,71388,5-11,"5'11""",71.0,74.59,"6'3""",3.59,plays_taller,74.59,"6'3""",3.59,plays_taller
2023,Morgan Moseley,East Carolina,71389,5-11,"5'11""",71.0,72.05,"6'0""",1.05,plays_taller,72.05,"6'0""",1.05,plays_taller
2023,Beyonce Bea,Idaho,71399,6-1,"6'1""",73.0,72.8,"6'1""",-0.2,plays_at_height,72.8,"6'1""",-0.2,plays_at_height
2023,Nitzan Amar,UNC Greensboro,71401,5-10,"5'10""",70.0,69.75,"5'10""",-0.25,plays_at_height,69.75,"5'10""",-0.25,plays_at_height
2023,Dani Bartsch,Montana,71402,6-2,"6'2""",74.0,73.17,"6'1""",-0.83,plays_shorter,73.17,"6'1""",-0.83,plays_shorter
2023,Jadyn Matthews,Weber St.,71403,6-0,"6'0""",72.0,72.19,"6'0""",0.19,plays_at_height,72.19,"6'0""",0.19,plays_at_height
2023,Remi Sisselman,Bucknell,71404,6-0,"6'0""",72.0,70.06,"5'10""",-1.94,plays_shorter,70.06,"5'10""",-1.94,plays_shorter
2023,Cecelia Collins,Bucknell,71405,6-0,"6'0""",72.0,70.35,"5'10""",-1.65,plays_shorter,70.35,"5'10""",-1.65,plays_shorter
2023,Haley Huard,Montana,71408,6-1,"6'1""",73.0,69.39,"5'9""",-3.61,plays_shorter,69.39,"5'9""",-3.61,plays_shorter
2023,Imani Perez,Hawaii,71409,6-4,"6'4""",76.0,73.56,"6'2""",-2.44,plays_shorter,73.56,"6'2""",-2.44,plays_shorter
2023,Elena Rodriguez,Harvard,71412,6-2,"6'2""",74.0,73.53,"6'2""",-0.47,plays_at_height,73.53,"6'2""",-0.47,plays_at_height
2023,Deaja Richardson,Coastal Carolina,71413,5-9,"5'9""",69.0,69.93,"5'10""",0.93,plays_taller,69.93,"5'10""",0.93,plays_taller
2023,Avery Watkins,Hawaii,71418,6-0,"6'0""",72.0,68.48,"5'8""",-3.52,plays_shorter,68.48,"5'8""",-3.52,plays_shorter
2023,Emma Utterback,Vermont,71420,5-8,"5'8""",68.0,70.45,"5'10""",2.45,plays_taller,70.45,"5'10""",2.45,plays_taller
